flag, time, depth, spread, hs, tz, tp, psd, ta, Dmean, skew, kurt, date 
1,46.0,39.4470329284668,0.4000000059604645,2.7300000190734863,13.329999923706055,0.05377611890435219,3.259999990463257,283.29669189453125,0.010965181510417144,1.5060832018691113,03/20/2018 21:00
1,46.0,39.16044235229492,0.38999998569488525,2.75,13.329999923706055,0.04988998547196388,3.2100000381469727,278.72528076171875,0.00964103307423571,1.505753078143875,03/20/2018 21:30
1,46.0,39.70197677612305,0.36000001430511475,2.75,14.289999961853027,0.057675834745168686,3.240000009536743,280.74725341796875,0.008267931400532388,1.5049749456599102,03/20/2018 22:00
1,46.0,38.836700439453125,0.3499999940395355,2.7899999618530273,14.289999961853027,0.05115310102701187,3.2699999809265137,275.8241882324219,0.007752650306410137,1.5047458875367326,03/20/2018 22:30
1,46.0,37.86967468261719,0.3400000035762787,2.930000066757202,13.329999923706055,0.04424772784113884,3.440000057220459,285.75823974609375,0.007503769627762681,1.5044875724083422,03/20/2018 23:00
1,46.0,37.91472244262695,0.33000001311302185,2.8499999046325684,14.289999961853027,0.03808348998427391,3.299999952316284,278.4615478515625,0.007280891530710783,1.50430432498871,03/20/2018 23:30
1,46.0,39.420658111572266,0.3400000035762787,3.049999952316284,14.289999961853027,0.05297543480992317,3.5899999141693115,280.30767822265625,0.006036094537588228,1.5042726380909817,03/21/2018 00:00
1,46.0,37.685272216796875,0.33000001311302185,3.0799999237060547,13.329999923706055,0.07009543478488922,3.5999999046325684,279.5164794921875,0.005648114151982851,1.5039819828320604,03/21/2018 00:30
1,46.0,38.01472473144531,0.3199999928474426,3.049999952316284,13.329999923706055,0.051926299929618835,3.5999999046325684,279.0769348144531,0.0048902461447932226,1.503699252163783,03/21/2018 01:00
1,46.0,37.892086029052734,0.30000001192092896,3.049999952316284,13.329999923706055,0.04698427394032478,3.5899999141693115,273.71429443359375,0.004674844180111469,1.5033629135082573,03/21/2018 01:30
1,46.0,38.088134765625,0.30000001192092896,3.0399999618530273,13.329999923706055,0.035865288227796555,3.5799999237060547,278.989013671875,0.004742422618275353,1.503343412583866,03/21/2018 02:00
1,46.0,38.456260681152344,0.28999999165534973,2.9700000286102295,14.289999961853027,0.0508979894220829,3.5,281.010986328125,0.004425469970327275,1.5032515682428542,03/21/2018 02:30
1,46.0,37.265933990478516,0.2800000011920929,3.049999952316284,13.329999923706055,0.04293982684612274,3.630000114440918,276.70330810546875,0.003938848776255695,1.5029380506338608,03/21/2018 03:00
1,46.0,36.80329895019531,0.28999999165534973,3.0199999809265137,12.5,0.04514169692993164,3.6600000858306885,276.79119873046875,0.0039797400334862475,1.502923802104923,03/21/2018 03:30
1,46.0,38.324398040771484,0.2800000011920929,3.0,12.5,0.04817382991313934,3.6500000953674316,280.6593322753906,0.002847368224616431,1.5028437295379633,03/21/2018 04:00
1,46.0,40.08440017700195,0.27000001072883606,2.819999933242798,12.5,0.032777849584817886,3.3299999237060547,276.26373291015625,0.002891265895755451,1.5026447802213792,03/21/2018 04:30
1,46.0,40.196044921875,0.28999999165534973,2.930000066757202,14.289999961853027,0.05884106084704399,3.5,279.69232177734375,0.0032236028255986857,1.5029096523479912,03/21/2018 05:00
1,46.0,42.116703033447266,0.2800000011920929,3.009999990463257,14.289999961853027,0.036407433450222015,3.5299999713897705,275.29669189453125,0.002011457589208732,1.5026657000154766,03/21/2018 05:30
1,46.0,42.4239616394043,0.30000001192092896,3.200000047683716,14.289999961853027,0.06310796737670898,3.7699999809265137,277.75823974609375,0.0029996563418206003,1.503079780034769,03/21/2018 06:00
1,46.0,45.818687438964844,0.3100000023841858,3.259999990463257,14.289999961853027,0.058255504816770554,3.759999990463257,278.19781494140625,0.0039052288050700546,1.503380287792152,03/21/2018 06:30
1,46.0,47.18263244628906,0.33000001311302185,3.2200000286102295,3.2799999713897705,0.05271141976118088,3.630000114440918,287.6044006347656,0.005246396241436968,1.5037983398613175,03/21/2018 07:00
1,46.0,45.71076965332031,0.3400000035762787,3.3399999141693115,14.289999961853027,0.07259242981672287,3.799999952316284,282.945068359375,0.006065505732150208,1.504129248274267,03/21/2018 07:30
1,46.0,44.042423248291016,0.3700000047683716,3.2799999713897705,13.329999923706055,0.07669724524021149,3.7100000381469727,278.8132019042969,0.008053357786739958,1.5047861264395108,03/21/2018 08:00
1,46.0,44.70989227294922,0.3700000047683716,3.2899999618530273,3.390000104904175,0.06063520535826683,3.6600000858306885,300.79119873046875,0.009437129737991165,1.5051209681852995,03/21/2018 08:30
1,46.0,42.6509895324707,0.38999998569488525,3.2899999618530273,3.450000047683716,0.0814402848482132,3.6500000953674316,300.5274658203125,0.013507119860803786,1.50632597096302,03/21/2018 09:00
1,46.0,40.762638092041016,0.4399999976158142,3.299999952316284,3.390000104904175,0.08955850452184677,3.5999999046325684,303.3406677246094,0.019713946569819344,1.5083605839765777,03/21/2018 09:30
1,46.0,38.56791305541992,0.5,3.509999990463257,3.8499999046325684,0.13494963943958282,3.809999942779541,300.3516540527344,0.02976728493662432,1.5121012203362454,03/21/2018 10:00
1,46.0,39.63340759277344,0.5299999713897705,3.640000104904175,4.349999904632568,0.24589963257312775,3.9000000953674316,303.69232177734375,0.034834010621314936,1.513538584998813,03/21/2018 10:30
1,46.0,38.335384368896484,0.4699999988079071,3.5799999237060547,4.079999923706055,0.1640072464942932,3.859999895095825,303.4285583496094,0.027249832426472356,1.510662940271519,03/21/2018 11:00
1,46.0,39.0560417175293,0.44999998807907104,3.6700000762939453,4.260000228881836,0.19343017041683197,3.950000047683716,299.4725341796875,0.023315299351334463,1.5094192401042357,03/21/2018 11:30
