flag, time, depth, spread, hs, tz, tp, psd, ta, Dmean, skew, kurt, date 
1,15.699999809265137,43.37876892089844,0.5699999928474426,5.405405521392822,10.526315689086914,0.23274607956409454,5.933727264404297,106.3125,0.021849089218922882,1.5130313706012766,05/07/2008 15:22
1,15.699999809265137,44.90690612792969,0.5400000214576721,5.263157844543457,10.526315689086914,0.1536916196346283,5.750898361206055,100.6875,0.014810268275709181,1.5114147252335275,05/07/2008 15:52
1,15.699999809265137,43.57109832763672,0.5400000214576721,5.333333492279053,9.876543045043945,0.21378013491630554,5.933495044708252,107.71875,0.015173217532689536,1.5111911799944762,05/07/2008 16:22
1,15.699999809265137,40.294525146484375,0.5600000023841858,4.7058820724487305,10.526315689086914,0.21378013491630554,5.4431047439575195,96.46875,0.016964580316488065,1.5122829267001956,05/07/2008 16:52
1,15.699999809265137,39.42555236816406,0.5600000023841858,4.255319118499756,6.666666507720947,0.16238150000572205,5.037868499755859,131.625,0.020306204805586474,1.5135942846107597,05/07/2008 17:22
1,15.699999809265137,38.90626525878906,0.5699999928474426,4.040403842926025,9.876543045043945,0.22928108274936676,4.837810516357422,109.125,0.015645121373550105,1.512889610668665,05/07/2008 17:52
1,15.699999809265137,40.051490783691406,0.5600000023841858,3.883495330810547,9.090909004211426,0.15523628890514374,4.615420818328857,103.5,0.016412789055800882,1.5128128780900032,05/07/2008 18:22
1,15.699999809265137,37.82398223876953,0.5799999833106995,3.7037036418914795,7.142857074737549,0.20954710245132446,4.401830196380615,120.375,0.016469295480971757,1.5146614680926775,05/07/2008 18:52
1,15.699999809265137,37.708580017089844,0.6000000238418579,3.7383174896240234,9.876543045043945,0.24103663861751556,4.414662837982178,106.3125,0.02010180686835238,1.5152807070426473,05/07/2008 19:22
1,15.699999809265137,39.22098159790039,0.6100000143051147,3.7037036418914795,9.090909004211426,0.23744796216487885,4.367791652679443,99.28125,0.015635839504324112,1.5148822950636007,05/07/2008 19:52
1,15.699999809265137,37.6019287109375,0.6399999856948853,3.5087718963623047,9.090909004211426,0.23274607956409454,4.101469993591309,103.5,0.016102830328833567,1.5180283131357057,05/07/2008 20:22
1,15.699999809265137,39.65109634399414,0.6399999856948853,3.5714285373687744,9.876543045043945,0.1849246621131897,4.156311988830566,97.875,0.0137940848980531,1.5161760794542463,05/07/2008 20:52
1,15.699999809265137,38.30829620361328,0.6299999952316284,3.5714285373687744,6.666666507720947,0.137682244181633,4.109222412109375,120.375,0.01750572871064041,1.517613889066633,05/07/2008 21:22
1,15.699999809265137,38.32053756713867,0.6600000262260437,3.4782609939575195,9.876543045043945,0.18771950900554657,4.011765003204346,102.09375,0.009357018212960515,1.5184238713867608,05/07/2008 21:52
1,15.699999809265137,38.64924240112305,0.6600000262260437,3.7383174896240234,9.876543045043945,0.2362636774778366,4.31368350982666,95.0625,0.015730777570880438,1.5175758504346042,05/07/2008 22:22
1,15.699999809265137,38.38173294067383,0.6700000166893005,3.7383174896240234,9.876543045043945,0.22928108274936676,4.353738307952881,93.65625,0.015771220374931318,1.5186605473344443,05/07/2008 22:52
1,15.699999809265137,38.42544174194336,0.6399999856948853,3.7383174896240234,6.25,0.2148517370223999,4.309489727020264,123.1875,0.0202674195979831,1.517445104978432,05/07/2008 23:22
1,15.699999809265137,39.8853874206543,0.6499999761581421,3.539823055267334,6.25,0.2598095238208771,4.070245742797852,124.59375,0.017016251627954164,1.5186069687142065,05/07/2008 23:52
1,15.699999809265137,38.934234619140625,0.7300000190734863,3.539823055267334,6.25,0.19055642187595367,4.026455879211426,120.375,0.01738578557562472,1.5228900293189533,05/08/2008 00:22
1,15.699999809265137,40.38369369506836,0.7200000286102295,3.4782609939575195,9.876543045043945,0.20539769530296326,3.918518543243408,107.71875,0.01765409784927646,1.5223137956092767,05/08/2008 00:52
1,15.699999809265137,39.64060974121094,0.800000011920929,3.3898305892944336,2.941176414489746,0.23391276597976685,3.759173631668091,192.09375,0.010597647145769528,1.5294181421514184,05/08/2008 01:22
1,15.699999809265137,40.86975860595703,0.7799999713897705,3.3898305892944336,3.0303030014038086,0.22029085457324982,3.7210161685943604,182.25,0.013281860512989274,1.528819881169465,05/08/2008 01:52
1,15.699999809265137,39.911617279052734,0.800000011920929,3.278688430786133,3.3333332538604736,0.2677218019962311,3.563136577606201,176.625,0.005741159879915243,1.5341897148756927,05/08/2008 02:22
1,15.699999809265137,39.39582824707031,0.8500000238418579,3.3898305892944336,3.4482760429382324,0.33360201120376587,3.671072006225586,180.84375,0.010811902002803638,1.5377465951156755,05/08/2008 02:52
1,15.699999809265137,40.81031036376953,0.8100000023841858,3.361344337463379,3.7037036418914795,0.26505789160728455,3.6618993282318115,173.8125,0.01040471624970452,1.5333447679296504,05/08/2008 03:22
1,15.699999809265137,40.68267822265625,0.8299999833106995,3.361344337463379,4.0,0.30795347690582275,3.6334009170532227,159.75,0.015759215473552506,1.5394595773182416,05/08/2008 03:52
1,15.699999809265137,39.362606048583984,0.9200000166893005,3.6036036014556885,4.0,0.37802058458328247,3.9038310050964355,163.96875,0.035490502819012226,1.5499498774235656,05/08/2008 04:22
1,15.699999809265137,39.62836837768555,0.9100000262260437,3.5714285373687744,4.545454502105713,0.3613866865634918,3.8686764240264893,162.5625,0.029287523589373254,1.5489344302228214,05/08/2008 04:52
1,15.699999809265137,40.25605773925781,0.9300000071525574,3.6363635063171387,4.34782600402832,0.4734035134315491,3.8994665145874023,171.0,0.02332210426210261,1.5569783958661907,05/08/2008 05:22
