flag, time, depth, spread, hs, tz, tp, psd, ta, Dmean, skew, kurt, date 
1,23.770000457763672,43.14972686767578,0.5799999833106995,4.494381904602051,7.692307949066162,0.1648356169462204,4.947719097137451,111.75,-0.002634694330978072,1.511234686266816,12/02/2017 19:00
1,23.770000457763672,43.27037048339844,0.5899999737739563,4.545454502105713,7.692307949066162,0.14474140107631683,5.035191535949707,111.75,0.007207463530342616,1.511785510072077,12/02/2017 19:30
1,23.770000457763672,43.518646240234375,0.6000000238418579,4.597701072692871,7.142857074737549,0.20032648742198944,5.094612121582031,106.125,0.00541312460243844,1.5117804637371695,12/02/2017 20:00
1,23.770000457763672,44.191795349121094,0.6000000238418579,4.651162624359131,5.882352828979492,0.2033541053533554,5.073275566101074,104.71875,0.0036907251677835698,1.5117923372956257,12/02/2017 20:30
1,23.770000457763672,44.71632385253906,0.6299999952316284,4.878048896789551,5.882352828979492,0.25213080644607544,5.297896862030029,97.6875,0.008132258360601866,1.5130077494862817,12/02/2017 21:00
1,23.770000457763672,46.77773666381836,0.6100000143051147,4.819277286529541,6.25,0.21165312826633453,5.320615768432617,96.28125,0.0069937657976658395,1.5118828761444483,12/02/2017 21:30
1,23.770000457763672,47.91596984863281,0.6000000238418579,4.938271522521973,6.25,0.30795347690582275,5.402217864990234,89.25,0.004582526452912698,1.5117715611144413,12/02/2017 22:00
1,23.770000457763672,46.87914276123047,0.6700000166893005,5.0,5.882352828979492,0.3064175248146057,5.456961154937744,87.84375,0.007717686667995228,1.5143038198765975,12/02/2017 22:30
1,23.770000457763672,46.134307861328125,0.6299999952316284,5.063291072845459,5.882352828979492,0.254664808511734,5.4932637214660645,83.625,0.0020543453790169246,1.512225149495739,12/02/2017 23:00
1,23.770000457763672,47.010276794433594,0.6100000143051147,5.0,5.882352828979492,0.21165312826633453,5.454136848449707,89.25,0.0012162240272348404,1.5118645328751794,12/02/2017 23:30
1,23.770000457763672,47.11343765258789,0.6200000047683716,5.063291072845459,5.882352828979492,0.33864355087280273,5.501217842102051,87.84375,-0.004500133333499333,1.5127427302372576,12/03/2017 00:00
1,23.770000457763672,46.7987174987793,0.6100000143051147,4.938271522521973,5.55555534362793,0.2213950902223587,5.334231376647949,80.8125,-0.007870877049156618,1.5116785890807407,12/03/2017 00:30
1,23.770000457763672,46.48225021362305,0.6299999952316284,5.194805145263672,5.55555534362793,0.22586746513843536,5.569133281707764,86.4375,0.0019945954865055243,1.513137687121414,12/03/2017 01:00
1,23.770000457763672,45.24260711669922,0.6100000143051147,5.128205299377441,5.55555534362793,0.23391276597976685,5.508256912231445,89.25,0.0011450807251814756,1.5121029808949902,12/03/2017 01:30
1,23.770000457763672,46.84242630004883,0.5899999737739563,5.128205299377441,5.263157844543457,0.21165312826633453,5.547067165374756,80.8125,-0.0059884103424018426,1.511549885132093,12/03/2017 02:00
1,23.770000457763672,45.97869873046875,0.5600000023841858,5.194805145263672,7.692307949066162,0.1498970091342926,5.619419574737549,110.34375,-0.0005618850330153675,1.51041753775064,12/03/2017 02:30
1,23.770000457763672,41.728240966796875,0.5899999737739563,5.194805145263672,7.692307949066162,0.16985557973384857,5.603920936584473,115.96875,0.0021411388312141304,1.5121531241333586,12/03/2017 03:00
1,23.770000457763672,42.39440155029297,0.5400000214576721,5.063291072845459,7.692307949066162,0.16649213433265686,5.524415016174316,108.9375,-0.00045326254440935154,1.5101687228862277,12/03/2017 03:30
1,23.770000457763672,43.29484558105469,0.5600000023841858,5.263157844543457,7.692307949066162,0.2148517370223999,5.71985387802124,114.5625,0.0034506518410914256,1.5110859700278625,12/03/2017 04:00
1,23.770000457763672,44.46454620361328,0.550000011920929,5.333333492279053,7.142857074737549,0.15523628890514374,5.843588829040527,107.53125,0.0017279643696177318,1.5102674285264308,12/03/2017 04:30
1,23.770000457763672,43.13398742675781,0.550000011920929,5.194805145263672,8.333333969116211,0.1529250591993332,5.645512580871582,107.53125,0.00317785863484505,1.5104133199566268,12/03/2017 05:00
1,23.770000457763672,43.49066925048828,0.550000011920929,5.063291072845459,7.142857074737549,0.16566190123558044,5.532708168029785,107.53125,0.0075300634219567395,1.5104127424496554,12/03/2017 05:30
1,23.770000457763672,45.011810302734375,0.5199999809265137,5.194805145263672,7.142857074737549,0.137682244181633,5.680020809173584,106.125,0.0042157795974175965,1.5091943023904775,12/03/2017 06:00
1,23.770000457763672,45.029296875,0.6100000143051147,5.479452133178711,8.333333969116211,0.2800444960594177,6.013609409332275,104.71875,0.015506386527953083,1.5122680319055861,12/03/2017 06:30
1,23.770000457763672,44.695343017578125,0.5600000023841858,5.55555534362793,7.692307949066162,0.3003499209880829,6.06006383895874,106.125,0.009778466321429376,1.5110220480308778,12/03/2017 07:00
1,23.770000457763672,46.433292388916016,0.5600000023841858,5.405405521392822,7.142857074737549,0.22928108274936676,5.934811592102051,113.15625,0.009539945705603115,1.5105506339210193,12/03/2017 07:30
1,23.770000457763672,44.359642028808594,0.5799999833106995,5.633802890777588,8.333333969116211,0.25213080644607544,6.167074680328369,110.34375,0.01146663045322135,1.5120240577812496,12/03/2017 08:00
1,23.770000457763672,41.53416442871094,0.6000000238418579,5.405405521392822,7.142857074737549,0.3631982207298279,5.998421669006348,108.9375,0.014322591165651747,1.5127568913814373,12/03/2017 08:30
1,23.770000457763672,43.219661712646484,0.5699999928474426,5.263157844543457,7.142857074737549,0.3094971477985382,5.857989311218262,99.09375,0.006039447933086958,1.5111698113627483,12/03/2017 09:00
1,23.770000457763672,43.810630798339844,0.6200000047683716,5.479452133178711,7.692307949066162,0.30795347690582275,6.085248947143555,99.09375,0.009581358032270226,1.5126976999979473,12/03/2017 09:30
1,23.770000457763672,46.045143127441406,0.6200000047683716,5.333333492279053,6.666666507720947,0.35246384143829346,5.938960075378418,90.65625,0.004441039094726896,1.5117565360668221,12/03/2017 10:00
1,23.770000457763672,49.68888473510742,0.6299999952316284,5.633802890777588,6.666666507720947,0.2800444960594177,6.202582836151123,96.28125,0.00885258333790585,1.5123100908449028,12/03/2017 10:30
1,23.770000457763672,48.69577407836914,0.6100000143051147,5.55555534362793,7.692307949066162,0.2772579491138458,6.169764995574951,100.5,0.0036553271474332504,1.5112113193911947,12/03/2017 11:00
