flag, time, depth, spread, hs, tz, tp, psd, ta, Dmean, skew, kurt, date 
1,18.290000915527344,39.46576690673828,0.75,5.7971014976501465,11.11111068725586,0.7350574731826782,7.198624134063721,255.28125,-0.023215958293317414,1.5214457227070781,07/27/2009 20:19
1,18.290000915527344,38.49887466430664,0.699999988079071,5.263157844543457,13.333333015441895,0.5611275434494019,6.5112152099609375,229.96875,-0.013384256353315936,1.5182186305192664,07/27/2009 20:49
1,18.290000915527344,38.37474060058594,0.7300000190734863,5.333333492279053,13.333333015441895,0.5898972749710083,6.616779327392578,220.125,-0.015098496456386733,1.5201772663815092,07/27/2009 21:19
1,18.290000915527344,36.937522888183594,0.7400000095367432,5.263157844543457,11.11111068725586,0.48055827617645264,6.513587951660156,252.46875,-0.021354246844476118,1.5220313483532875,07/27/2009 21:49
1,18.290000915527344,37.45330810546875,0.7300000190734863,5.194805145263672,13.333333015441895,0.5500167608261108,6.463115692138672,227.15625,-0.015948006422862294,1.5204816365237375,07/27/2009 22:19
1,18.290000915527344,37.428829193115234,0.7300000190734863,5.194805145263672,13.333333015441895,0.5310992002487183,6.40496301651001,217.3125,-0.011376125524521328,1.5201010602904195,07/27/2009 22:49
1,18.290000915527344,36.01434326171875,0.699999988079071,4.938271522521973,11.11111068725586,0.4571210741996765,6.134175777435303,252.46875,-0.007864740273529403,1.5179716743146499,07/27/2009 23:19
1,18.290000915527344,33.95118713378906,0.8100000023841858,5.263157844543457,13.333333015441895,0.5205824971199036,6.449576377868652,218.71875,-0.0170775715666543,1.5248341649366404,07/27/2009 23:49
1,18.290000915527344,36.6822509765625,0.7400000095367432,5.128205299377441,13.333333015441895,0.7883548736572266,6.249732971191406,231.375,-0.01678391449074906,1.520755310805488,07/28/2009 00:19
1,18.290000915527344,34.466976165771484,0.7599999904632568,5.0,12.5,0.45484110713005066,6.105108261108398,228.5625,-0.017043671850279035,1.5214683359594527,07/28/2009 00:49
1,18.290000915527344,34.34808349609375,0.75,5.0,11.764705657958984,0.43050065636634827,5.9738383293151855,256.6875,-0.008477482693393918,1.520193135753065,07/28/2009 01:19
1,18.290000915527344,35.549259185791016,0.7200000286102295,4.938271522521973,12.5,0.4240911602973938,5.817722797393799,231.375,-0.014035063394577288,1.5192358087807025,07/28/2009 01:49
1,18.290000915527344,36.63853454589844,0.7400000095367432,4.878048896789551,13.333333015441895,0.4902663826942444,5.847564220428467,229.96875,-0.012864753858745663,1.5206311801202348,07/28/2009 02:19
1,18.290000915527344,35.82376480102539,0.7400000095367432,5.063291072845459,13.333333015441895,0.4571210741996765,5.972355365753174,237.0,-0.015011522791058714,1.5203711123065176,07/28/2009 02:49
1,18.290000915527344,35.012489318847656,0.7099999785423279,5.0,13.333333015441895,0.5284503102302551,5.905845642089844,237.0,-0.011825328670974973,1.5183453359646264,07/28/2009 03:19
1,18.290000915527344,34.383052825927734,0.7099999785423279,5.0,11.11111068725586,0.33864355087280273,5.780470848083496,260.90625,-0.010140656574968966,1.518402547407356,07/28/2009 03:49
1,18.290000915527344,34.76945877075195,0.6800000071525574,5.063291072845459,12.5,0.31892263889312744,5.885297775268555,228.5625,-0.010023383557757313,1.5173005945843803,07/28/2009 04:19
1,18.290000915527344,34.292137145996094,0.6899999976158142,5.194805145263672,11.764705657958984,0.34721654653549194,6.062709331512451,245.4375,-0.011691729752365897,1.5180617694047596,07/28/2009 04:49
1,18.290000915527344,34.45298767089844,0.699999988079071,5.479452133178711,11.11111068725586,0.34548476338386536,6.3787102699279785,259.5,-0.009977928378757958,1.518226556755857,07/28/2009 05:19
1,18.290000915527344,33.692420959472656,0.6899999976158142,5.263157844543457,18.18181800842285,0.3237423598766327,6.03722620010376,241.21875,-0.007814572114530276,1.5176907270465794,07/28/2009 05:49
1,18.290000915527344,34.676788330078125,0.6800000071525574,5.128205299377441,12.5,0.2611118257045746,5.841678142547607,228.5625,-0.008196371350243375,1.5175495719450325,07/28/2009 06:19
1,18.290000915527344,36.397254943847656,0.6499999761581421,5.194805145263672,13.333333015441895,0.3934479057788849,6.002405643463135,232.78125,-0.007038396189115395,1.5162805850182626,07/28/2009 06:49
