flag, time, depth, spread, hs, tz, tp, psd, ta, Dmean, skew, kurt, date 
1,80.0,52.778377532958984,1.7000000476837158,5.633802890777588,10.526315689086914,3.3946244716644287,6.331720352172852,137.5625,0.1481638245646875,1.6256800177089241,10/23/2014 22:02
1,80.0,52.54408645629883,1.7400000095367432,5.55555534362793,11.764705657958984,2.241607189178467,6.209993839263916,147.40625,0.17486529621551797,1.628121162294292,10/23/2014 22:32
1,80.0,53.37284851074219,1.6299999952316284,5.405405521392822,9.876543045043945,1.6857209205627441,6.1528849601745605,141.78125,0.1070375260064031,1.6182331042956122,10/23/2014 23:02
1,80.0,53.91661071777344,1.6399999856948853,5.333333492279053,10.526315689086914,2.489777088165283,6.028543949127197,151.625,0.12278382533011951,1.6194078823156894,10/23/2014 23:32
1,80.0,56.01299285888672,1.6200000047683716,5.479452133178711,11.11111068725586,2.153712749481201,6.250765800476074,143.1875,0.08247457333927623,1.5989333120932443,10/24/2014 00:02
1,80.0,52.512611389160156,1.6699999570846558,5.405405521392822,11.11111068725586,1.8261195421218872,6.051632404327393,148.8125,0.11368488299897349,1.6057557112745968,10/24/2014 00:32
1,80.0,52.64374923706055,1.7100000381469727,5.633802890777588,10.526315689086914,2.6836907863616943,6.335219383239746,146.0,0.15344379984013848,1.6170267976445147,10/24/2014 01:02
1,80.0,54.01802062988281,1.6799999475479126,5.633802890777588,10.526315689086914,2.630549907684326,6.3272833824157715,140.375,0.1388366572454616,1.6131000166380032,10/24/2014 01:32
1,80.0,51.42858123779297,1.6799999475479126,5.633802890777588,9.876543045043945,2.1322824954986572,6.3978753089904785,127.71875,0.11265717348473882,1.606886053597368,10/24/2014 02:02
1,80.0,52.341270446777344,1.600000023841858,5.479452133178711,11.11111068725586,1.7989323139190674,6.239936828613281,160.0625,0.1219537810515776,1.6027909168466916,10/24/2014 02:32
1,80.0,51.40235900878906,1.6399999856948853,5.633802890777588,9.876543045043945,1.9683449268341064,6.333390235900879,148.8125,0.14696109048000386,1.6127358682522144,10/24/2014 03:02
1,80.0,52.79411315917969,1.6799999475479126,5.714285850524902,10.526315689086914,3.2129621505737305,6.4761810302734375,153.03125,0.10640588923171176,1.630993758386104,10/24/2014 03:32
1,80.0,51.06665802001953,1.659999966621399,5.633802890777588,11.11111068725586,3.327406406402588,6.448227882385254,169.90625,0.1272875161699312,1.6203674735675428,10/24/2014 04:02
1,80.0,50.098018646240234,1.6399999856948853,5.7971014976501465,10.526315689086914,2.710662841796875,6.631350517272949,157.25,0.14620888734918475,1.628957420890155,10/24/2014 04:32
1,80.0,48.84613800048828,1.7100000381469727,6.060606002807617,11.11111068725586,3.1809918880462646,6.877920150756836,150.21875,0.18864275220963717,1.6384543746415807,10/24/2014 05:02
1,80.0,51.10512161254883,1.6399999856948853,6.153846263885498,10.526315689086914,4.003596782684326,6.943295955657959,155.84375,0.15332695577438765,1.6296525113930278,10/24/2014 05:32
1,80.0,50.580589294433594,1.649999976158142,5.970149040222168,11.11111068725586,2.617431163787842,6.739478588104248,146.0,0.10121453124541052,1.6162331305154034,10/24/2014 06:02
1,80.0,52.44967269897461,1.5700000524520874,5.882352828979492,10.526315689086914,2.793215274810791,6.710029602050781,165.6875,0.11638218336190495,1.6096048835478547,10/24/2014 06:32
1,80.0,53.72602844238281,1.6799999475479126,6.25,11.11111068725586,3.2942988872528076,7.04224967956543,165.6875,0.10360204889152508,1.6326900889577909,10/24/2014 07:02
1,80.0,54.39044189453125,1.6799999475479126,6.25,10.526315689086914,3.133633613586426,7.028549671173096,162.875,0.11545399890085058,1.6326051927390381,10/24/2014 07:32
1,80.0,54.273292541503906,1.5499999523162842,5.970149040222168,10.526315689086914,2.2193033695220947,6.741849899291992,171.3125,0.08487087768845245,1.6142359606459282,10/24/2014 08:02
1,80.0,52.631507873535156,1.7400000095367432,6.25,9.876543045043945,3.7893452644348145,7.005771160125732,141.78125,0.17693849371316236,1.6415258826628454,10/24/2014 08:32
1,80.0,53.50572967529297,1.7100000381469727,6.060606002807617,11.11111068725586,3.6045358180999756,6.925196647644043,154.4375,0.11318968372406321,1.6316171225902303,10/24/2014 09:02
1,80.0,52.92699432373047,1.7699999809265137,6.060606002807617,11.11111068725586,4.003596782684326,6.873870849609375,158.65625,0.19551317110011754,1.650701690340057,10/24/2014 09:32
1,80.0,54.90797424316406,1.6799999475479126,6.153846263885498,9.876543045043945,2.67030668258667,6.944995880126953,131.9375,0.13754374788723284,1.618664156228603,10/24/2014 10:02
