flag, time, depth, spread, hs, tz, tp, psd, ta, Dmean, skew, kurt, date 
1,32.91999816894531,43.73195266723633,0.800000011920929,3.846153974533081,6.666666507720947,0.2758750915527344,4.137871265411377,23.15625,-0.05952189278317053,1.5377612388603028,07/03/2013 14:12
1,32.91999816894531,40.962425231933594,0.8799999952316284,3.9603960514068604,6.25,0.3837334215641022,4.271528720855713,18.9375,-0.07987416391767858,1.5486715661163455,07/03/2013 14:42
1,32.91999816894531,38.91150665283203,0.8799999952316284,3.846153974533081,6.25,0.28427693247795105,4.153248310089111,14.71875,-0.07981879787458578,1.5476816978135997,07/03/2013 15:12
1,32.91999816894531,39.409812927246094,0.9599999785423279,3.846153974533081,5.882352828979492,0.37802058458328247,4.125449180603027,24.5625,-0.10236163618019431,1.556776445414579,07/03/2013 15:42
1,32.91999816894531,40.301513671875,0.9300000071525574,3.6036036014556885,6.25,0.37053513526916504,3.8846256732940674,17.53125,-0.09706915337061348,1.5467441586554127,07/03/2013 16:12
1,32.91999816894531,39.518218994140625,0.8899999856948853,3.5714285373687744,5.55555534362793,0.24590575695037842,3.85748553276062,21.75,-0.08254458271992644,1.5380792870186868,07/03/2013 16:42
1,32.91999816894531,43.03083038330078,0.7699999809265137,3.539823055267334,5.882352828979492,0.25594136118888855,3.8836095333099365,16.125,-0.061162580645844844,1.5236732394040915,07/03/2013 17:12
1,32.91999816894531,42.67414855957031,0.8100000023841858,3.4482760429382324,5.55555534362793,0.25087350606918335,3.7405107021331787,18.9375,-0.07363716996437067,1.5297889580813944,07/03/2013 17:42
1,32.91999816894531,44.34740447998047,0.7699999809265137,3.278688430786133,6.25,0.17767368257045746,3.5614795684814453,350.8125,-0.07048154560714545,1.5263784336732102,07/03/2013 18:12
1,32.91999816894531,42.696876525878906,0.8500000238418579,3.3333332538604736,6.666666507720947,0.2637358605861664,3.6190571784973145,23.15625,-0.08686591090413785,1.5334684446290918,07/03/2013 18:42
1,32.91999816894531,44.511756896972656,0.8399999737739563,3.3057849407196045,3.5714285373687744,0.2247409075498581,3.5734846591949463,45.65625,-0.08227857786141465,1.5317553574508949,07/03/2013 19:12
1,32.91999816894531,45.73391342163086,0.8500000238418579,3.3333332538604736,5.882352828979492,0.21059748530387878,3.610788583755493,18.9375,-0.08214545799261856,1.5323558685453382,07/03/2013 19:42
1,32.91999816894531,44.069400787353516,0.9100000262260437,3.4188034534454346,3.7037036418914795,0.24103663861751556,3.656529188156128,35.8125,-0.09740379622073154,1.5411942839642443,07/03/2013 20:12
1,32.91999816894531,54.64570999145508,0.8199999928474426,3.4188034534454346,6.25,0.19635966420173645,3.688425064086914,10.5,-0.07234458258552964,1.5263807628844916,07/03/2013 20:42
1,32.91999816894531,65.21327209472656,0.8500000238418579,3.361344337463379,5.882352828979492,0.2236199975013733,3.6192660331726074,13.3125,-0.07257266812386792,1.5228143804223822,07/03/2013 21:12
1,32.91999816894531,63.62394714355469,0.8199999928474426,3.6363635063171387,6.25,0.3253651559352875,4.002218246459961,16.125,-0.057124192812993156,1.5280904220185643,07/03/2013 21:42
1,32.91999816894531,56.29448699951172,0.7200000286102295,3.8095240592956543,6.25,0.2446792870759964,4.165925979614258,17.53125,-0.04917729620547995,1.5266473246590544,07/03/2013 22:12
1,32.91999816894531,45.64125061035156,0.7799999713897705,4.1666669845581055,6.666666507720947,0.2885730564594269,4.458118438720703,23.15625,-0.05998840448916492,1.5414470151109805,07/03/2013 22:42
1,32.91999816894531,43.24064636230469,0.8500000238418579,4.255319118499756,5.882352828979492,0.3595842719078064,4.553274154663086,11.90625,-0.07342308989846592,1.551471705618461,07/03/2013 23:12
1,32.91999816894531,42.207313537597656,0.8100000023841858,4.301075458526611,6.25,0.2677218019962311,4.604484558105469,23.15625,-0.07370802449278896,1.5431750675151494,07/03/2013 23:42
1,32.91999816894531,41.93281173706055,0.7699999809265137,4.301075458526611,5.882352828979492,0.2800444960594177,4.5991973876953125,16.125,-0.06655765504140863,1.5403075752808952,07/04/2013 00:12
1,32.91999816894531,40.17912673950195,0.800000011920929,4.34782600402832,7.142857074737549,0.298851877450943,4.661868095397949,18.9375,-0.07623952980128935,1.5424577317734995,07/04/2013 00:42
1,32.91999816894531,41.45548629760742,0.8100000023841858,4.210526466369629,5.882352828979492,0.33695483207702637,4.502601146697998,20.34375,-0.08023158861520052,1.540904896392795,07/04/2013 01:12
1,32.91999816894531,42.26152038574219,0.8899999856948853,4.395604133605957,6.25,0.34721654653549194,4.664351463317871,24.5625,-0.09777240661073834,1.5491657035653803,07/04/2013 01:42
1,32.91999816894531,40.96592712402344,1.0,4.44444465637207,6.666666507720947,0.4156934320926666,4.698945999145508,25.96875,-0.12207123511231123,1.5613277451350445,07/04/2013 02:12
1,32.91999816894531,42.672401428222656,0.8799999952316284,4.255319118499756,5.882352828979492,0.45941242575645447,4.562612056732178,27.375,-0.08612839430896815,1.5442878361972512,07/04/2013 02:42
1,32.91999816894531,43.009849548339844,0.8299999833106995,3.9603960514068604,5.882352828979492,0.3613866865634918,4.355019569396973,23.15625,-0.07401436605340614,1.5361082915917201,07/04/2013 03:12
1,32.91999816894531,44.40335464477539,0.7799999713897705,4.040403842926025,5.263157844543457,0.2885730564594269,4.4128007888793945,28.78125,-0.06540290662154555,1.5293353222238946,07/04/2013 03:42
1,32.91999816894531,45.30554962158203,0.7699999809265137,3.9603960514068604,6.25,0.3269960880279541,4.352895736694336,24.5625,-0.06577012515416052,1.5267677629639989,07/04/2013 04:12
1,32.91999816894531,45.74615478515625,0.699999988079071,3.8095240592956543,5.882352828979492,0.25213080644607544,4.2177863121032715,10.5,-0.052140341851401636,1.5201073749119005,07/04/2013 04:42
1,32.91999816894531,49.244781494140625,0.6899999976158142,3.846153974533081,6.25,0.2446792870759964,4.238829135894775,18.9375,-0.05440130467321632,1.5206895510492555,07/04/2013 05:12
1,32.91999816894531,50.59107971191406,0.699999988079071,3.883495330810547,6.25,0.254664808511734,4.295528411865234,30.1875,-0.05606677897752777,1.519420299994476,07/04/2013 05:42
1,32.91999816894531,54.206851959228516,0.6299999952316284,4.040403842926025,6.25,0.1673266887664795,4.488529205322266,13.3125,-0.041814609410913285,1.5151718781690413,07/04/2013 06:12
1,32.91999816894531,54.43939208984375,0.6800000071525574,4.395604133605957,6.666666507720947,0.3064175248146057,4.8316545486450195,24.5625,-0.049275633228025646,1.5207126273179246,07/04/2013 06:42
1,32.91999816894531,48.92306900024414,0.6600000262260437,4.395604133605957,6.666666507720947,0.23983442783355713,4.8498382568359375,31.59375,-0.052989767320904275,1.5207629572794599,07/04/2013 07:12
1,32.91999816894531,50.99147033691406,0.6800000071525574,4.494381904602051,6.25,0.3094971477985382,4.929316520690918,37.21875,-0.057140436943303945,1.5219256792036198,07/04/2013 07:42
1,32.91999816894531,53.6630859375,0.5899999737739563,4.44444465637207,6.25,0.20032648742198944,4.965368270874023,16.125,-0.03181017168244402,1.5143741035061784,07/04/2013 08:12
1,32.91999816894531,50.69773864746094,0.5799999833106995,4.651162624359131,6.666666507720947,0.1915116012096405,5.177163124084473,16.125,-0.027229754787346485,1.5163808210065781,07/04/2013 08:42
1,32.91999816894531,47.16938781738281,0.6000000238418579,4.301075458526611,6.25,0.15523628890514374,4.756680011749268,13.3125,-0.0319210723262268,1.519691280658986,07/04/2013 09:12
