flag, time, depth, spread, hs, tz, tp, psd, ta, Dmean, skew, kurt, date 
1,20.1200008392334,32.580413818359375,0.699999988079071,5.0,14.285714149475098,0.5555446147918701,5.737873554229736,235.59375,-0.021619027078878316,1.5184887504907352,07/29/2010 18:06
1,20.1200008392334,32.15204620361328,0.699999988079071,4.7058820724487305,14.285714149475098,0.5364364385604858,5.369519233703613,234.1875,-0.024074724285133332,1.5184491366781383,07/29/2010 18:36
1,20.1200008392334,33.20460510253906,0.7200000286102295,4.761904716491699,15.384615898132324,0.8083125948905945,5.471436500549316,235.59375,-0.020831754156201764,1.5189776817489227,07/29/2010 19:06
1,20.1200008392334,32.2621955871582,0.7300000190734863,4.7058820724487305,15.384615898132324,0.9872751235961914,5.617499351501465,232.78125,-0.024900164544458956,1.5202506349071407,07/29/2010 19:36
1,20.1200008392334,31.097736358642578,0.699999988079071,4.255319118499756,15.384615898132324,0.6992081999778748,5.15995979309082,238.40625,-0.021463864094389846,1.5176055175446952,07/29/2010 20:06
1,20.1200008392334,30.613418579101562,0.7300000190734863,4.395604133605957,15.384615898132324,0.824641227722168,5.4253034591674805,234.1875,-0.02639244132380047,1.520280448677523,07/29/2010 20:36
1,20.1200008392334,30.522497177124023,0.6899999976158142,4.081632614135742,15.384615898132324,0.7133334279060364,4.949602127075195,234.1875,-0.019174315183019902,1.5171953326539525,07/29/2010 21:06
1,20.1200008392334,32.4195556640625,0.6600000262260437,3.9215686321258545,14.285714149475098,0.45941242575645447,4.667548179626465,228.5625,-0.012750489977387812,1.5152906818479774,07/29/2010 21:36
1,20.1200008392334,32.44053649902344,0.6800000071525574,4.081632614135742,14.285714149475098,0.43050065636634827,4.85004997253418,228.5625,-0.01931732811582502,1.516975797340352,07/29/2010 22:06
1,20.1200008392334,31.711437225341797,0.6800000071525574,4.1666669845581055,14.285714149475098,0.5077294707298279,4.989052772521973,228.5625,-0.018753945324091418,1.5175298649718842,07/29/2010 22:36
1,20.1200008392334,33.13991165161133,0.6700000166893005,4.040403842926025,15.384615898132324,0.3856569230556488,4.742657661437988,225.75,-0.011839252156155243,1.5161050856783505,07/29/2010 23:06
1,20.1200008392334,31.36174774169922,0.6800000071525574,4.081632614135742,15.384615898132324,0.4902663826942444,4.8679280281066895,228.5625,-0.019653528790922525,1.5170253953286816,07/29/2010 23:36
1,20.1200008392334,32.11357879638672,0.6800000071525574,4.1666669845581055,15.384615898132324,0.7062354683876038,5.086136341094971,234.1875,-0.025467803482730974,1.5183568417774027,07/30/2010 00:06
1,20.1200008392334,32.624122619628906,0.699999988079071,4.210526466369629,15.384615898132324,0.824641227722168,5.117588520050049,232.78125,-0.026125484297804973,1.5185143017200504,07/30/2010 00:36
1,20.1200008392334,32.050636291503906,0.7099999785423279,4.255319118499756,15.384615898132324,0.675159215927124,5.065913200378418,237.0,-0.024995380113408197,1.519037728882483,07/30/2010 01:06
1,20.1200008392334,30.88442611694336,0.699999988079071,4.255319118499756,14.285714149475098,0.796278178691864,5.085489273071289,229.96875,-0.025977152582888068,1.5187958059076128,07/30/2010 01:36
1,20.1200008392334,30.44032096862793,0.6600000262260437,4.123711109161377,14.285714149475098,0.6078621745109558,4.721572399139404,225.75,-0.015105629822701978,1.51568241625291,07/30/2010 02:06
1,20.1200008392334,28.315969467163086,0.6499999761581421,4.34782600402832,15.384615898132324,0.5179860591888428,5.158555030822754,238.40625,-0.0220303211332266,1.5157056850742558,07/30/2010 02:36
1,20.1200008392334,27.646316528320312,0.6600000262260437,4.44444465637207,14.285714149475098,0.3799154758453369,5.250523090362549,235.59375,-0.019104870512884915,1.5159250767304155,07/30/2010 03:06
1,20.1200008392334,27.99075698852539,0.6600000262260437,4.651162624359131,14.285714149475098,0.7027130126953125,5.47361421585083,232.78125,-0.024407316207311677,1.5166606921668242,07/30/2010 03:36
1,20.1200008392334,29.630794525146484,0.6100000143051147,4.761904716491699,15.384615898132324,0.5154024958610535,5.576597213745117,237.0,-0.019908721821055065,1.5140862986242862,07/30/2010 04:06
1,20.1200008392334,29.295093536376953,0.6399999856948853,4.938271522521973,16.666667938232422,0.47816142439842224,5.871372222900391,237.0,-0.022479895670351364,1.5157369392658848,07/30/2010 04:36
1,20.1200008392334,33.00178527832031,0.6600000262260437,4.819277286529541,15.384615898132324,0.4902663826942444,5.603667259216309,239.8125,-0.016460001260022145,1.5163426005813085,07/30/2010 05:06
